Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume,label
2015-09-25,110.35235971511,2.341694439566342,-1.4857437306796646,56151926.0,110.31002547307
2015-09-28,108.16859320344,1.894343649950359,-1.2384716732550376,50782189.0,109.84144336355
2015-09-29,104.91699372792,5.238271833860525,-3.3413099353015063,73365384.0,113.31957860947
2015-09-30,105.77318412236,2.58438333486919,-0.19969138604669917,65041596.0,114.75914014181
2015-10-01,105.41723980108,2.1526418786666603,0.46758962134822735,63929100.0,115.26153745511
2015-10-02,106.1868491444,3.220455602037454,2.19424127396428,58019758.0,113.76400700201
2015-10-05,106.57165381606,2.108554139547827,0.8190753549388072,52064743.0,114.85575500976
2015-10-06,107.081520006,1.79929850134566,0.6146614842258937,48856977.0,114.03452863225
2015-10-07,106.57165381606,2.1570240380220316,-0.8591372829760602,46765550.0,113.82197592277
2015-10-08,105.34027886675,1.8297754366570267,-0.6261911244192022,61979577.0,114.29538877569
2015-10-09,107.86074946611,2.54817791579726,1.9272727272684391,52766140.0,113.36788604344
2015-10-12,107.36050339296,1.1755204594453572,-1.0023951033463996,30467204.0,112.34376844326
2015-10-13,107.543285612,1.5992049150680359,0.8752932683688341,33049256.0,111.30032786948
2015-10-14,106.02330715894,1.788974078139512,-0.9704375954710851,44462449.0,115.00067731167
2015-10-15,107.61062642954,1.457145443027624,0.8383665374579411,37673452.0,114.2760658021
2015-10-16,106.82177685263,1.3299556681461717,-0.6620146716767311,39232609.0,114.22775836813
2015-10-19,107.48556491125,1.4894196712346681,0.8393501805072973,29759153.0,111.70611031484
2015-10-20,109.44806873671,3.0229200505352383,2.1825040416736314,48967763.0,112.23749208852
2015-10-21,109.43844861992,1.6534740545304294,-0.21052631578437642,42326974.0,109.34870753705
2015-10-22,111.11234894164,1.2269938650327317,1.023353450543767,41654089.0,108.67240346145
2015-10-23,114.55635075299,2.491188859277863,2.039417309346407,59366914.0,106.7497675894
2015-10-26,110.90070637222,2.793247476508788,-2.371273712741139,66333781.0,107.57099396691
2015-10-27,110.19843784645,2.2370383366977675,-0.7365684575334887,69884400.0,105.29088308347
2015-10-28,114.73913297203,2.791659486471862,2.001197297530919,85551352.0,102.44074447918
2015-10-29,115.95126768775,2.0461655533955674,1.5417017691646606,51227334.0,103.69673776242
2015-10-30,114.96039565823,1.481791544577077,-1.2315067360929806,49365254.0,103.60012289448
2015-11-02,116.5765752792,1.463088370537844,1.0928505881420798,32203267.0,104.93340807209
2015-11-03,117.91377151321,2.311516155754636,1.4736319231689392,45518976.0,104.37304183802
2015-11-04,117.3654248561,1.8089130077321194,-0.9177292292718381,44886050.0,103.20400193592
2015-11-05,116.82669831578,2.0885338658759913,-0.7632334837890069,39552680.0,105.05900740041
2015-11-06,116.9619591309,0.98656939147492,-0.0412847824282273,33042283.0,103.68707627563
2015-11-09,116.48854627798,1.4660558100759233,-0.3224206349165343,33871405.0,101.69680999602
2015-11-10,112.81718129617,1.7309862916915293,-0.11120615911483207,59127931.0,101.78376337717
2015-11-11,112.17952316775,1.9182362642187503,-0.223425281430039,45217971.0,99.233130863492
2015-11-12,111.80272518278,1.0116731517470265,-0.4644761740941578,32525579.0,97.291172017853
2015-11-13,108.53714264633,2.93934265610205,-2.4826388888901962,45812403.0,93.185040130307
2015-11-16,110.31002547307,2.9189189189102813,2.509427186203626,38106701.0,93.677775956812
2015-11-17,109.84144336355,1.526650194139475,-1.070309780717256,27583101.0,95.194629383506
2015-11-18,113.31957860947,1.7229437229428497,1.321700069102625,46674697.0,96.57622199508
2015-11-19,114.75914014181,2.560808496057186,0.9690581434870912,43295820.0,94.093219888964
2015-11-20,115.26153745511,0.9002944888496444,0.08389261744770919,34287096.0,96.151116576134
2015-11-23,113.76400700201,2.0368160899950203,-1.2744193845875806,32482528.0,93.842021232314
2015-11-24,114.85575500976,1.9040300546427642,1.321060257398105,42803172.0,93.387931352986
2015-11-25,114.03452863225,1.1109226594269872,-0.9898498448042242,21388308.0,93.513530681311
2015-11-27,113.82197592277,0.6887755102109047,-0.40578239919470127,13046445.0,93.040117828394
2015-11-30,114.29538877569,1.4097664543511246,0.26273413001014095,39180322.0,97.986799067037
2015-12-01,113.36788604344,1.6686633578694359,-1.187368421056283,34852374.0,96.07382468178
2015-12-02,112.34376844326,1.7487939352190638,-0.6578385305377569,33386563.0,96.605206455463
2015-12-03,111.30032786948,2.2500437751651923,-1.1583011583007488,41569509.0,90.257609631657
2015-12-04,115.00067731167,3.596559812353973,3.2439934079274155,57776977.0,90.90492924687
2015-12-07,114.2760658021,1.7400899753874197,-0.5883341738143542,32084249.0,94.044912454993
2015-12-08,114.22775836813,1.4889611500983408,0.6041524846834346,34309450.0,93.165717156719
2015-12-09,111.70611031484,2.267987486962955,-1.717103026178425,46361357.0,91.281727231844
2015-12-10,112.23749208852,1.2379880529875709,0.11203033436304702,29212727.0,93.088425262365
2015-12-11,109.34870753705,2.24986929667958,-1.7449431374256301,46886161.0,93.83235974552
2015-12-14,108.67240346145,2.632298023507786,0.2674273489065415,65003609.0,91.32627808772
2015-12-15,106.7497675894,2.220208427734373,-1.295336787562282,53323105.0,92.28791407269
2015-12-16,107.57099396691,2.9319852941099076,0.2430899432845176,56238467.0,92.268487083095
2015-12-17,105.29088308347,3.0005505597340596,-2.7138011069500694,44772827.0,91.569115457662
2015-12-18,102.44074447918,3.506284850205474,-2.6443852722365415,96453327.0,91.015446254195
2015-12-21,103.69673776242,1.7050298380215712,0.046607009693166265,47590610.0,91.297137603327
2015-12-22,103.60012289448,1.192097772686849,-0.1582867783967537,32789367.0,93.871213724711
2015-12-23,104.93340807209,1.539179104480262,1.2491843012994164,32657354.0,95.308810954766
2015-12-24,104.37304183802,0.9726725335767789,-0.8899082568808364,13596680.0,93.502100922399
2015-12-28,103.20400193592,1.421444763509604,-0.7156798958959605,26704210.0,93.28840403685
2015-12-29,105.05900740041,2.4050159086596232,1.664173522810131,30931243.0,94.104337599855
2015-12-30,103.68707627563,1.418175032653129,-1.160434702521182,25213777.0,91.977082239165
2015-12-31,101.69680999602,2.1083762640778665,-1.6353611811985043,40912316.0,93.346685005636
2016-01-04,101.78376337717,3.301960784316555,2.670305038497453,67649387.0,93.987775662283
2016-01-05,99.233130863492,3.359046968070915,-2.8747044917289992,55790992.0,94.133478084248
2016-01-06,97.291172017853,2.5032542305002425,0.13922036595050802,68457388.0,93.919781198699
2016-01-07,93.185040130307,3.8369801928854663,-2.259829752735769,81094428.0,97.649763201006
2016-01-08,93.677775956812,2.4286895411326563,-1.6133942161340686,70798016.0,97.863460086554
2016-01-11,95.194629383506,1.7670022601193573,-0.44457916540373255,49739377.0,98.59197219638
2016-01-12,96.57622199508,1.871814924944585,-0.586772749876381,49154227.0,100.05870991083
2016-01-13,94.093219888964,3.9979445015418427,-2.920653907495888,62439631.0,98.951371503894
2016-01-14,96.151116576134,4.950908711092546,1.5924867292770362,63170127.0,98.135437940889
2016-01-15,93.842021232314,2.4643456375838597,0.9667359667359768,79833891.0,98.222859394068
2016-01-19,93.387931352986,3.2984293193716088,-1.7782745655924095,53087747.0,98.271426868057
2016-01-20,93.513530681311,5.105651894668285,1.7770767613048215,72334416.0,99.330197801003
2016-01-21,93.040117828394,3.0966926479877976,-0.7830208118687805,52161463.0,99.582748665742
2016-01-22,97.986799067037,3.1412015858496214,2.8287539288249253,65800467.0,101.58372859406
2016-01-25,96.07382468178,2.3384739441595204,-2.0488573680063764,51794525.0,102.93390437094
2016-01-26,96.605206455463,2.865300295706681,0.06004202942023367,75077002.0,102.76877495938
2016-01-27,90.257609631657,3.5235697450183263,-2.728029987505045,133369674.0,102.88533689695
2016-01-28,90.90492924687,2.305444312154919,0.3198635248962881,55678825.0,102.87562340215
2016-01-29,94.044912454993,3.1690514043449665,2.690157189577459,64416504.0,103.66241648077
2016-02-01,93.165717156719,1.3731656184491194,-0.041463667460426706,40943541.0,103.0893202877
2016-02-02,91.281727231844,1.8667798048369586,-0.9851184238113619,37357215.0,102.64249952701
2016-02-03,93.088425262365,2.9336734693885447,1.4210526315795398,45964294.0,102.17625177672
2016-02-04,93.83235974552,2.248135308330714,0.7719591070313031,46471652.0,104.59491198134
2016-02-05,91.32627808772,3.447539758779682,-2.590136759221707,46418064.0,106.4210490033
2016-02-08,92.28791407269,2.858985382631134,2.0186835606136277,54021375.0,105.86737979984
2016-02-09,92.268487083095,2.1398914084965206,0.7423904974015071,44331195.0,106.8387292796
2016-02-10,91.569115457662,2.391073326248224,-1.7201834862385121,42343601.0,107.93635419174
2016-02-11,91.015446254195,2.3004644130043235,-0.09595905746875683,50074711.0,106.66388637325
2016-02-12,91.297137603327,1.6019782819048718,-0.21233676611163801,40351381.0,107.78093827498
2016-02-16,93.871213724711,2.3676144170809605,1.704904230688269,49057916.0,105.43027253394
2016-02-17,95.308810954766,2.142485699427322,1.499948277644998,44863243.0,105.54683447151
2016-02-18,93.502100922399,2.9128638478102307,-2.61027923917484,39020983.0,105.89652028423
2016-02-19,93.28840403685,1.0019832985390462,0.04166666666591898,35374173.0,107.2758365455
2016-02-22,94.104337599855,1.0216847372811426,0.591838853701202,34280758.0,108.82999571313
2016-02-23,91.977082239165,2.062400846112937,-1.773858921161746,31942633.0,108.88827668191
2016-02-24,93.346685005636,3.27903986283767,2.2557991061920877,36255745.0,106.70274035244
2016-02-25,93.987775662283,1.585301837270767,0.7391983342011743,27582659.0,104.40064208539
2016-02-26,94.133478084248,1.4948229447090045,-0.2983539094644818,28991131.0,103.84697288192
2016-02-29,93.919781198699,1.6347646145894699,-0.17551104687236607,35216277.0,104.06066976747
2016-03-01,97.649763201006,3.438718948881758,2.949308755760572,50407147.0,102.93390437094
2016-03-02,97.863460086554,1.2545162585305856,0.23878221072515116,33169560.0,102.65221302181
2016-03-03,98.59197219638,1.2542558486811297,0.9146947703321713,36955742.0,102.06940333395
2016-03-04,100.05870991083,2.3478346650921997,0.6251831591305986,46055100.0,101.36031821372
2016-03-07,98.951371503894,1.852218700475618,-0.5078620959078204,35915810.0,95.017406110836
2016-03-08,98.135437940889,1.3545816733062477,0.24806509228040632,31182194.0,92.113071166332
2016-03-09,98.222859394068,1.306472524184552,-0.18754318428607547,27201683.0,91.054300233386
2016-03-10,98.271426868057,2.086869695457204,-0.2366630509810016,33513577.0,90.957165285409
2016-03-11,99.330197801003,0.7684729064034485,0.01956181533610502,27408237.0,92.453043484251
2016-03-14,99.582748665742,1.1102377677342814,0.598567363359782,25076062.0,91.491407499281
2016-03-15,101.58372859406,1.280693307654812,0.5963832243113744,40067734.0,91.122294696969
2016-03-16,102.93390437094,1.6445166841957026,1.3000669152053688,38303493.0,90.614105151255
2016-03-17,102.76877495938,1.4386432926843504,0.26535253980791973,34420705.0,90.682515282409
2016-03-18,102.88533689695,1.245365529047451,-0.39495956366155194,44205171.0,91.298206462794
2016-03-21,102.87562340215,2.387195751194994,-0.01888039271669785,35502678.0,90.408874757793
2016-03-22,103.66241648077,1.9769983841781062,1.3966745843250516,32444375.0,88.288160692023
2016-03-23,103.0893202877,1.104815864015102,-0.3287002253958449,25703495.0,88.464072457847
2016-03-24,102.64249952701,1.296596434356374,0.18962738219060685,26132955.0,91.747758753233
2016-03-28,102.17625177672,1.0755758614154505,-0.7641509433947883,19411372.0,91.366616593947
2016-03-29,104.59491198134,2.7745995423412366,2.6599294498992037,31190083.0,92.412314313014
2016-03-30,106.4210490033,1.6758747697912608,0.8375517717362939,45601149.0,92.060490781365
2016-03-31,105.86737979984,0.9368111682656097,-0.6653299307326419,25888449.0,93.057324121036
2016-04-01,106.8387292796,1.6635859519398,1.1123368266145315,25873950.0,94.23984210241
2016-04-04,107.93635419174,1.7411807381850866,0.6339431262479595,37356204.0,95.676454856642
2016-04-05,106.66388637325,1.1972217144897273,0.27394758469527164,26578652.0,97.357389507852
2016-04-06,107.78093827498,1.6300366300311533,0.6622516556290154,26404077.0,98.129446702303
2016-04-07,105.43027253394,2.126321436163964,-1.2824010914034631,31801870.0,98.070809447028
2016-04-08,105.54683447151,1.4791531848038968,-0.22954733266772417,23581740.0,97.591938528951
2016-04-11,105.89652028423,1.6355784250706804,0.04588418831024579,29407518.0,96.223735905873
2016-04-12,107.2758365455,1.6933554205857695,1.006036217299999,27232325.0,95.500543090818
2016-04-13,108.82999571313,1.3898916967493393,1.119133574005845,33257316.0,95.6960006084
2016-04-14,108.88827668191,0.9521243151054449,0.4300304604925346,25473923.0,96.389874795818
2016-04-15,106.70274035244,2.342112457858763,-2.0158772633982838,46938969.0,96.780789830983
2016-04-18,104.40064208539,1.8795586310155783,-1.2948847460722415,60821461.0,96.692833948071
2016-04-19,103.84697288192,1.6661959898351988,-0.8991472005986776,32384879.0,97.386708135489
2016-04-20,104.06066976747,1.914010937207672,0.45948987247202727,30611030.0,96.585332313401
2016-04-21,102.93390437094,1.3362395754439174,-0.897783596748781,31552525.0,95.129173807411
2016-04-22,102.65221302181,1.7778627413525154,0.6380344729131648,33683121.0,95.24644831796
2016-04-25,102.06940333395,1.090804707678827,0.07619047618911964,28031588.0,94.933716289828
2016-04-26,101.36031821372,1.337696083152295,0.4234433644523715,56016165.0,95.334404200873
2016-04-27,95.017406110836,3.1668060200670087,1.8958333333328328,114602142.0,93.164825755707
2016-04-28,92.113071166332,3.851458885941357,-2.848068845405114,82242690.0,92.940049610487
2016-04-29,91.054300233386,2.388930926386658,-0.26598574316326745,68531478.0,93.731652556696
2016-05-02,90.957165285409,1.8181818181829001,-0.345873463523238,48160104.0,93.379829025047
2016-05-03,92.453043484251,2.198975234841338,1.0403397027601375,56831277.0,93.917337198399
2016-05-04,91.491407499281,2.217011298230705,-1.060924369747946,41025475.0,91.278660711035
2016-05-05,91.122294696969,1.4997842037122586,-0.8085106382983437,35890500.0,89.949549591474
2016-05-06,90.614105151255,1.74197060424589,-0.696155081931903,43699886.0,91.464345352739
2016-05-09,90.682515282409,1.27443568419932,-0.22580645161219015,32936436.0,92.255948298948
2016-05-10,91.298206462794,1.5850613397021158,0.09643201543006674,33686836.0,93.428693404443
2016-05-11,90.408874757793,1.2005191434122935,-1.0376551133930232,28719109.0,93.712106804938
2016-05-12,88.288160692023,3.699564099698622,-2.5668679896463016,76314690.0,92.832547975816
2016-05-13,88.464072457847,1.855555555555514,0.5777777777771446,44392765.0,93.360283273289
2016-05-16,91.747758753233,2.989634478996782,1.6127286502859846,61259756.0,93.760971184333
2016-05-17,91.366616593947,1.8170089237724507,-1.1210999471186391,46916939.0,94.484163999389
2016-05-18,92.412314313014,1.4059005218866327,0.42480883602374603,42062391.0,94.777350275762
2016-05-19,92.060490781365,1.1435289088388865,-0.46491969568942015,30442100.0,95.207356814444
2016-05-20,93.057324121036,0.9627592044017971,0.6128486897714495,32025968.0,94.669848641092
2016-05-23,94.23984210241,1.588794815511517,0.5841243350369699,38018643.0,96.546240809884
2016-05-24,95.676454856642,1.2907889301933535,0.699444558733233,35140174.0,96.536467934005
2016-05-25,97.357389507852,1.6614004688609432,0.9628053106314445,38642108.0,97.562619901313
2016-05-26,98.129446702303,2.118815896188898,0.732343499198271,56331159.0,97.60171140483
2016-05-27,98.070809447028,1.2343191092751193,0.9151246983111051,36341240.0,97.689667287742
2016-05-31,97.591938528951,1.5988666261881026,0.2610441767075874,42307212.0,97.171704866148
2016-06-01,96.223735905873,1.2305501881427805,-0.5655423146838573,29173285.0,96.419193423456
2016-06-02,95.500543090818,1.2521991100069942,0.12295081967264938,40191600.0,95.129173807411
2016-06-03,95.6960006084,0.8414571575173928,0.13293792821285647,28504888.0,94.47439112351
2016-06-06,96.389874795818,4.449000512557003,0.6531278701907884,23292504.0,100.6117571756
2016-06-07,96.780789830983,0.9195634599844004,-0.22166246851408933,22409450.0,101.9701869228
2016-06-08,96.692833948071,0.8917713822455712,-0.08079175924055523,20848131.0,101.84313953637
2016-06-09,97.386708135489,1.5539305301642652,1.1675126903548372,26601354.0,103.64134869813
2016-06-10,96.585332313401,0.879061738424128,0.30447579417459775,31712936.0,102.10700718511
2016-06-13,95.129173807411,2.080329557157127,-1.3679197487080985,38020494.0,103.38725392527
